,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
953,17.60282292297234,39.39105549372792,22.99690428927079,18.570729643299146,23.235606563921166,27.287388001492115,sub970,sticky
954,27.521538740682256,37.35004996291087,25.734813415385734,15.71532561134302,16.06387339723647,58.78540522611659,sub973,sticky
955,71.12694494142484,31.37274395002171,31.357708075118236,15.12434535919276,33.79299532256703,22.41260753754996,sub974,sticky
956,104.47893705124169,117.25749107628216,78.81637200616875,99.32770405374455,61.1234095719801,44.75631190408038,sub976,sticky
957,29.205453766641803,63.48240920346525,57.93846920438021,65.90237307573945,53.2750100055143,59.57357661120919,sub978,sticky
958,27.80885596628293,24.351453764303233,37.940028453833065,12.897961264359207,22.1984161423227,26.5924688632996,sub98,sticky
959,57.44662205561667,54.9820412784219,78.58133678046455,52.65648485004225,39.25027903868195,44.12175510897979,sub980,sticky
960,40.039870905734986,27.737949245273736,18.868227235420107,16.25127997461619,9.878405825844405,21.217671843902945,sub981,sticky
961,51.76538483440539,39.311307456725935,41.63362578643825,55.34560213821557,26.57652534329803,13.336160484905102,sub982,sticky
962,23.391329585790295,33.18621511142399,20.664573558059566,24.89095258307396,24.592972927401856,39.908584017119,sub983,sticky
963,68.69406315377275,53.28044154160042,67.73588342516038,65.831919080999,83.7909104840314,73.61196206025006,sub985,sticky
964,12.482912951048295,27.591449527815822,22.56739965545143,13.607152499549624,10.151462381984057,9.077117608160544,sub987,sticky
965,26.491364434947997,43.93263030409439,27.289257845087104,17.0249562614452,34.91553626405814,40.25750998873982,sub989,sticky
966,39.92724538655608,30.661666209337728,30.52279848713341,21.86978300082978,12.45108579096563,20.748389264503558,sub99,sticky
967,113.95677369508714,83.45446862940285,66.43226766634318,85.06752379563783,53.902087865161775,65.81717213003346,sub992,sticky
968,39.08680596292361,83.2307428959786,47.67635500071788,40.85213286263913,42.92133515731223,57.631930014434595,sub993,sticky
969,50.9821108440787,53.61002984729066,59.827365694808165,38.517088065822556,62.498274244846826,46.59817421950987,sub994,sticky
970,55.36603427721907,22.245729718295433,58.95332694400637,73.49412187506586,51.493841886197266,24.719391151959236,sub995,sticky
971,74.83390564184202,107.77746707773488,108.72162491343668,85.98475160046036,93.11724006110629,69.08460464400271,sub996,sticky
